-424999.42652301345 1.0000000000000000
-154888.22014722324 1.0000000000000000
55270.557093395008 1.0000000000000000
-78522.091450383188 1.0000000000000000
1062646.2180638239 1.0000000000000000
700338.49656293972 1.0000000000000000
-181175.79925997555 1.0000000000000000
4804.3921410995636 1.0000000000000000
12234.555591842209 1.0000000000000000
-7452.1454905862583 1.0000000000000000
131628.33179693858 1.0000000000000000
-189649.86242409982 1.0000000000000000
-1463047.2892821629 1.0000000000000000
252286.44294246929 1.0000000000000000
70721.965619823924 1.0000000000000000
-744492.21014201152 1.0000000000000000
-42208.905147170895 1.0000000000000000
12580.859941886760 1.0000000000000000
-278413.33739793469 1.0000000000000000
180705.94416793241 1.0000000000000000
-94980.083109436368 1.0000000000000000
91783.233940719001 1.0000000000000000
-3819.5996276745909 1.0000000000000000
21435.655648345182 1.0000000000000000
33102.323792043157 1.0000000000000000
-209436.01653836007 1.0000000000000000
124732.53928681496 1.0000000000000000
151666.11141080922 1.0000000000000000
-17045.931079901944 1.0000000000000000
353184.74627765646 1.0000000000000000
5614.5796112903399 1.0000000000000000
-5926.0402972996744 1.0000000000000000
16180.863769081963 1.0000000000000000
51.386890203160775 1.0000000000000000
-27876.245393389174 1.0000000000000000
7887.7637091251345 1.0000000000000000
12893.608215551081 1.0000000000000000
-375961.88431551721 1.0000000000000000
567756.58975374897 1.0000000000000000
-2615.0879249430363 1.0000000000000000
22943.042080172130 1.0000000000000000
103140.29292346012 1.0000000000000000
1501582.7033862101 1.0000000000000000
29228.314116634192 1.0000000000000000
96886.501228259964 1.0000000000000000
82181.079254344018 1.0000000000000000
-12392.829906577652 1.0000000000000000
-1117.6362458024405 1.0000000000000000
35865.903689963823 1.0000000000000000
-155441.39873178763 1.0000000000000000
-1733052.6338635881 1.0000000000000000
-370896.37290352600 1.0000000000000000
-7215.9095155285568 1.0000000000000000
-12700.283369979050 1.0000000000000000
-291.60753747248981 1.0000000000000000
-1328461.3988930944 1.0000000000000000
352142.08584775578 1.0000000000000000
-307152.19801490469 1.0000000000000000
788733.10479800880 1.0000000000000000
928754.44672667014 1.0000000000000000
2965.0536894560382 1.0000000000000000
138168.63439605295 1.0000000000000000
-1730.1435941491784 1.0000000000000000
-53785.074028789699 1.0000000000000000
-51758.641721257700 1.0000000000000000
-3101.2841673127937 1.0000000000000000
-13868.692189042418 1.0000000000000000
3706.2483514337923 1.0000000000000000
25709.348556058016 1.0000000000000000
-21713.727172960305 1.0000000000000000
-22463.212789453359 1.0000000000000000
15853.944126386534 1.0000000000000000
-7066.8372422017492 1.0000000000000000
-83331.990829917966 1.0000000000000000
26938.854459390597 1.0000000000000000
6140.5496168015297 1.0000000000000000
-67060.186395322409 1.0000000000000000
22909.220984745793 1.0000000000000000
3398.5111625391928 1.0000000000000000
-37996.485983373052 1.0000000000000000
-4977.0911342707386 1.0000000000000000
-199030.35689038658 1.0000000000000000
238889.03123428763 1.0000000000000000
75092.047420912058 1.0000000000000000
-10483.329091402091 1.0000000000000000
-6801.3808475351989 1.0000000000000000
69899.880118534449 1.0000000000000000
23493.239638737999 1.0000000000000000
-1952.6017065471779 1.0000000000000000
25313.613979519327 1.0000000000000000
11506.467580825982 1.0000000000000000
-10345.453698108218 1.0000000000000000
-255729.37243043218 1.0000000000000000
-250852.46904312502 1.0000000000000000
692461.08239334251 1.0000000000000000
-146615.32274735926 1.0000000000000000
119712.18695772524 1.0000000000000000
-66643.610665203640 1.0000000000000000
328252.09165512677 1.0000000000000000
-1112574.5662408553 1.0000000000000000
202289.17214111926 1.0000000000000000
-118023.79837403067 1.0000000000000000
-30573.172234287489 1.0000000000000000
-132379.92079726822 1.0000000000000000
859460.50222266733 1.0000000000000000
65372.908955339008 1.0000000000000000
-16823.810251896331 1.0000000000000000
-36764.718887105133 1.0000000000000000
-49980.533048716301 1.0000000000000000
-479749.18146174325 1.0000000000000000
-37447.918229047289 1.0000000000000000
62927.198638775619 1.0000000000000000
88498.945031666823 1.0000000000000000
-38527.648149362642 1.0000000000000000
-108482.71774247028 1.0000000000000000
100490.51116978769 1.0000000000000000
-152579.82755241709 1.0000000000000000
-475872.50465641875 1.0000000000000000
88180.238034751819 1.0000000000000000
284694.82935934793 1.0000000000000000
225877.71302212554 1.0000000000000000
302821.27653266169 1.0000000000000000
1044446.3511092213 1.0000000000000000
-30260.075432334801 1.0000000000000000
23901.325916065070 1.0000000000000000
21057.330311592039 1.0000000000000000
-24167.378273675407 1.0000000000000000
250923.14592123593 1.0000000000000000
102218.68444085827 1.0000000000000000
53812.908757387675 1.0000000000000000
82228.730789004447 1.0000000000000000
69048.422605489919 1.0000000000000000
-95771.803551360354 1.0000000000000000
438.13433357886714 1.0000000000000000
-30906.194191486211 1.0000000000000000
-226595.08716354481 1.0000000000000000
-36471.084111652461 1.0000000000000000
-37355.706295993768 1.0000000000000000
-384365.90288668667 1.0000000000000000
19244.043473914615 1.0000000000000000
25029.763547149600 1.0000000000000000
-315913.53910837322 1.0000000000000000
17140.320465959870 1.0000000000000000
188572.06009181699 1.0000000000000000
-84757.986768301416 1.0000000000000000
38793.626912654174 1.0000000000000000
30832.411404847262 1.0000000000000000
6005.9783007517626 1.0000000000000000
62335.980065346608 1.0000000000000000
102202.26661000861 1.0000000000000000
-1706.8299372378608 1.0000000000000000
34686.032459974747 1.0000000000000000
-17838.881732777267 1.0000000000000000
-84625.078089848161 1.0000000000000000
-5019.5109333971077 1.0000000000000000
-180531.04838185920 1.0000000000000000
51631.141053700434 1.0000000000000000
-24620.576552442701 1.0000000000000000
18976.895515388682 1.0000000000000000
-87932.000885747519 1.0000000000000000
61420.051413332498 1.0000000000000000
-19727.737773767338 1.0000000000000000
415.49432330766786 1.0000000000000000
299505.02123148966 1.0000000000000000
-22613.324508571357 1.0000000000000000
122018.04638002290 1.0000000000000000
-79931.455595487074 1.0000000000000000
95727.608723129364 1.0000000000000000
34899.613715347252 1.0000000000000000
49165.163451180502 1.0000000000000000
-15001.010324802557 1.0000000000000000
215751.17544307254 1.0000000000000000
-119492.78136825413 1.0000000000000000
-164235.70589676674 1.0000000000000000
180067.18771794363 1.0000000000000000
-229426.27984677505 1.0000000000000000
-52059.284861614236 1.0000000000000000
178737.33506385985 1.0000000000000000
65464.245811376219 1.0000000000000000
7063.6035552569128 1.0000000000000000
22416.322089998615 1.0000000000000000
71582.412072552121 1.0000000000000000
-17230.990330715318 1.0000000000000000
11699.609230139995 1.0000000000000000
86803.005029643202 1.0000000000000000
-1422.4772758458018 1.0000000000000000
-96145.216710223060 1.0000000000000000
19101.833306413973 1.0000000000000000
10481.243551113097 1.0000000000000000
-38806.911748839106 1.0000000000000000
92244.061510465588 1.0000000000000000
887.23011449965691 1.0000000000000000
-6718.4652957767748 1.0000000000000000
3407.6668740772170 1.0000000000000000
-4092.2238949874418 1.0000000000000000
55336.233155374495 1.0000000000000000
71802.893603364006 1.0000000000000000
-26357.248106797215 1.0000000000000000
-114316.35186793398 1.0000000000000000
-26626.655355663876 1.0000000000000000
-71158.574456934322 1.0000000000000000
-18833.943293533019 1.0000000000000000
-5554.7688295950511 1.0000000000000000
26498.127520579012 1.0000000000000000
-12484.722959954919 1.0000000000000000
-11331.308813294838 1.0000000000000000
-27329.695452663851 1.0000000000000000
824.05777338900589 1.0000000000000000
-58574.493367561859 1.0000000000000000
662.84861780155200 1.0000000000000000
11077.890168310309 1.0000000000000000
-11210.259499600632 1.0000000000000000
-4495.2846191037943 1.0000000000000000
-21165.400156820051 1.0000000000000000
-34503.463314409906 1.0000000000000000
33944.171233254783 1.0000000000000000
57623.047395154237 1.0000000000000000
-4449.6976798342830 1.0000000000000000
27775.701908812596 1.0000000000000000
32498.860855532956 1.0000000000000000
-133588.08449602616 1.0000000000000000
3801.8473456257343 1.0000000000000000
-24286.344998610133 1.0000000000000000
-5342.6743640627064 1.0000000000000000
-6193.8489587399854 1.0000000000000000
-110747.84070653762 1.0000000000000000
2278.4044945001601 1.0000000000000000
-11149.369502787040 1.0000000000000000
10643.456239295363 1.0000000000000000
31243.703106885332 1.0000000000000000
7209.3961513139411 1.0000000000000000
-27364.073833658647 1.0000000000000000
13124.669521504638 1.0000000000000000
20261.558766951526 1.0000000000000000
25700.831081919729 1.0000000000000000
44667.103354689993 1.0000000000000000
-5095.0678660083222 1.0000000000000000
5758.7435220798852 1.0000000000000000
2158.8900171953419 1.0000000000000000
82481.672060055382 1.0000000000000000
54573.205404528882 1.0000000000000000
41300.158062102804 1.0000000000000000
369453.13808201603 1.0000000000000000
-52143.616864579541 1.0000000000000000
227.88481709597792 1.0000000000000000
323.15580367427395 1.0000000000000000
17583.450991057511 1.0000000000000000
31623.478515777417 1.0000000000000000
-45105.708433057727 1.0000000000000000
18073.402846153764 1.0000000000000000
3281.1819441405050 1.0000000000000000
40153.277740128178 1.0000000000000000
-10215.172207950960 1.0000000000000000
45361.528193282589 1.0000000000000000
-75454.215659633745 1.0000000000000000
-33903.666098049551 1.0000000000000000
-126676.49721375651 1.0000000000000000
