-46347.843761777054 1.0000000000000000
-94700.568150990861 1.0000000000000000
-28659.985325109625 .71120145856613570
53080.355256692594 1.0000000000000000
-97789.765405565282 .71120145856613570
130937.10514232657 .58860463946069275
21613.021436530693 1.0000000000000000
-29670.873738694048 .61674629573754691E-003
30799.725855538676 .62367053712346432
-6743.7922256696602 .38464649353154288E-003
-40650.806999381552 .31996854803538355
-14644.192644515919 .61674629573754691E-003
-338.89964393821919 .19733941675334414E-003
295967.82878434414 .12850412470524916
102226.43854819443 1.0000000000000000
-362496.94957449788 .22456213628107707
85366.351107415263 1.0000000000000000
-215649.65754594892 .46326310478708332
15053.325413309196 1.0000000000000000
-47666.055103938845 1.0000000000000000
-27688.997423533634 .68640501874042258E-003
527.11500363465700 .55578568338866165E-004
-18515.885001875315 .40105038446505287
-46270.046318850342 1.0000000000000000
-265459.41748143407 .47675622724158107
-89354.343689573885 .11202051556807856
-287394.05608005240 1.0000000000000000
-101194.96854648965 .93914858716759309E-002
254513.67586787234 .23979662907717414E-001
-290553.72754015151 .24348951811555164E-001
107918.00323402077 .58393497454872767E-002
20215.063407019927 1.0000000000000000
300186.14576560928 .33956524470319660E-001
26541.877524789259 .41527953241367932E-001
369085.76235168742 .41122351883878250E-001
81877.373152916218 1.0000000000000000
190482.77383796393 1.0000000000000000
-47577.179742138971 1.0000000000000000
525689.07474078913 .56546503389063052
40304.543460125751 1.0000000000000000
308041.47491586418 1.0000000000000000
-2840.8935244819290 1.0000000000000000
91522.182837013534 .98033866796875413
-527.25624464418297 .65044069674224936E-004
75995.110664509659 1.0000000000000000
-130456.69877685237 .19755289851139579
-654.53361043683969 .22783551433469551E-003
-69923.056460438456 .38850918480682339E-002
21051.725994810935 .20483285622940051E-001
37560.641085021940 1.0000000000000000
-55789.986953588159 .43437287532207047E-001
-231753.91933402946 .57963608850351567E-001
-123727.60240596019 .67592275570284577E-002
-158110.78447911429 .87685257215610046E-002
54819.613306112638 .52443109508295602E-001
-18001.195103834027 1.0000000000000000
207261.68553179246 .43544442455137611
105240.47615895137 1.0000000000000000
-96071.493375349281 1.0000000000000000
163285.69884333081 1.0000000000000000
1414.2875877579734 .34441963914633167E-003
-66697.628006220548 .99913322376417713
-44468.729674867616 .22012649879638135E-001
-16775.874027016816 .10146814549621519E-001
127472.49580876244 .54308497443509496
-5388.0566143522892 .11762049565320232E-001
171354.10440288519 .34944317785469969E-001
-345280.65854856576 1.0000000000000000
-644.14492656513426 .19943254589871451E-004
113709.49364023730 .93501505765723983E-001
155855.20630361378 .37026501885934404
398780.11442154157 1.0000000000000000
-3987.0981816259136 1.0000000000000000
110375.48100128438 .51640665638185868E-001
164371.17346498257 1.0000000000000000
13675.981308387803 .57681173936924290E-003
165241.48872993115 1.0000000000000000
-21578.856939235215 1.0000000000000000
-211737.16325696322 .41410571451766459E-002
435510.91830988671 .14177105927117123
99593.309957426274 .55762626663662918
-241095.30632216518 .50538697998928931E-002
-60033.582956538565 .13329475078040912E-002
-130109.01390820462 .64703984844012208
10673.784768047410 1.0000000000000000
39262.834473873263 .99439624085626388
-102792.51642262709 .48731397411064248E-002
-221766.57292292773 .71234169026507255E-002
280653.57750512112 .19180948404094877
145683.78057457090 .14376408068627073E-001
381677.29706293537 1.0000000000000000
35409.888176343724 1.0000000000000000
-134184.89019153648 1.0000000000000000
72705.379776093789 .12506385127207864
-4.6113069932813300 .95850094130045527E-005
444236.71500688035 .36644669609853936E-001
231477.04484113475 1.0000000000000000
86841.181575301875 .72440225508641513E-002
-23399.256218309969 1.0000000000000000
510706.58008785953 .18634775227923439
-20704.181615561920 1.0000000000000000
-178419.92886238499 .46975896950039953E-001
11605.568562848606 .47227639896935125E-003
-419156.52665371390 .24475038834573082E-001
40209.557378744234 .99307084859164552
-586937.53309464490 .47979250452419908E-001
25356.316563639735 1.0000000000000000
-24022.022708221502 .52125931234501821E-002
-3822.7711197803087 .56641105857014318E-002
88404.487820144423 .85131509966515651
7532.3720349635787 .29088038923802406E-002
-62658.903701626594 .92849767599060129
279392.78361109033 1.0000000000000000
46937.799780302805 1.0000000000000000
13919.457182831560 .34743682666975029E-002
-14588.738715287764 1.0000000000000000
-32779.533945418254 1.0000000000000000
259130.07778703893 1.0000000000000000
-137398.90191710970 1.0000000000000000
-19597.724008245990 .79681800511943179E-002
-53228.523940480663 1.0000000000000000
-339150.10185456614 1.0000000000000000
7150.8365701229895 .25617460148163462E-002
-47840.421921632667 1.0000000000000000
-91534.416245774672 .10999836071911723
33363.088928410238 1.0000000000000000
85088.988743717564 .36336258439699465
-99755.132607878244 1.0000000000000000
-308786.26860172523 .80543530803251329E-001
172550.01319271498 .80543530803251329E-001
-203344.53319493757 1.0000000000000000
-6914.9884561234439 1.0000000000000000
-41337.300476256321 1.0000000000000000
871427.21702750225 .71719276435950344E-001
-94538.022340926924 .36336258439699465
354814.23748340871 1.0000000000000000
-140512.55109581046 .80543530803251329E-001
-984746.87652795110 1.0000000000000000
-279265.40941373812 .16113501924326629
3251.3014864427419 .14806517275867789
-50201.312592055241 .77926065765703212E-001
148308.77367606433 .36336258439699465
85012.318083563528 .36336258439699465
-61608.837113264046 .36336258439699465
-15569.728349103867 1.0000000000000000
261498.41218054606 .25422282222259167E-001
-36463.704623483827 .17888255610077342E-002
-54206.057738909258 .46624440736786837
400887.27880622912 .38406808709098028
93325.819442071748 1.0000000000000000
-1133.1498686158336 .18852703203842136E-002
-236770.15844262904 .23922506869658811
-36012.098665348778 .81959067526071738E-002
-156012.70791647589 .55754744074073659E-001
-22695.038411354763 .89916095630426973
-318760.20350690029 .16202090491840465
