-88588.911477317539 1.0000000000000000
384475.23452425509 1.0000000000000000
-526227.08876519988 1.0000000000000000
493198.99719681457 1.0000000000000000
-497500.53068472102 1.0000000000000000
348447.57760722825 1.0000000000000000
-51297.625559964472 1.0000000000000000
-277532.38860160828 1.0000000000000000
488840.74104439723 1.0000000000000000
-490385.92189758969 1.0000000000000000
292241.04376100947 1.0000000000000000
9867.2650601746227 1.0000000000000000
-291254.16224600270 1.0000000000000000
457795.74910387775 1.0000000000000000
-479552.77550677158 1.0000000000000000
388831.59404187626 1.0000000000000000
-251173.95743083954 1.0000000000000000
141945.61726090359 .90450849718747439
-160366.46731562185 .34549150281252422
278395.97513248748 .60658510225121864E-001
