86441.127501821320 .15452317655841880
397.77326334114309 1.0000000000000000
4471.1476526266215 .66213703047465511
23411.043608428776 .31132211544160127E-001
12403.684119142032 1.0000000000000000
-2197.0345684946265 1.0000000000000000
-29431.026103996144 .58399279620482282E-001
-28909.528321551221 .11635656199694977E-002
1497.1296349584798 1.0000000000000000
-4019.2260633846745 1.0000000000000000
-3126.1222543472131 1.0000000000000000
-17712.377088508681 .40519864262613103
23948.482191493225 1.0000000000000000
17576.189664445981 1.0000000000000000
-5858.6634317696835 1.0000000000000000
14103.797209104998 .89758189774537245
-92901.124926510020 .92792201736946467E-002
12247.821185647163 .99991233326607354
162535.93836609204 .12423044794430420E-001
-8798.8833412917411 .46913625437096190
-33771.648893493759 1.0000000000000000
8623.9087715144124 1.0000000000000000
13955.570378455912 1.0000000000000000
-2218.8783207024740 .69565792309623831
-844.99747558928971 1.0000000000000000
22825.656528290427 .69382435518140920E-002
-3683.3653216645798 1.0000000000000000
-7009.8067823321780 .50615736596029981
-29867.892356519453 .98505582365731315E-001
140245.85353153112 .11164840783233709E-001
5377.6636373507363 .99348571811009601
-2324.8244572140243 .22088838382853260
-109370.61195767755 .22088838382853260
-46234.919886594340 .60576453348093355E-001
-8753.6557945860295 .60865619053906883
-3688.8376687183713 .98335833405298301
62315.321265287072 .15224516347225048
-3645.5368992253166 .99254885850875352
-14599.753465206655 1.0000000000000000
99212.200684926313 .57049606066561231E-001
44585.369484877410 .98823544866237634
12828.384496009923 .62490275640402781
-40116.812541403684 .99839454209705814
-184.14414866831129 .94478755022494887
287.59459107549532 .38378052830779286E-004
20406.279558110822 .39153874700496843
229.44971269676640 .61561581175026447E-003
2469.1599771354581 .24628769062170824
168614.53830925332 .14591877897199867
-512.68462793069500 .15943123379883239E-001
-995.97541033319192 .13023179618771308E-002
-182332.54232884513 .31852445301357765E-001
-102904.22395528317 .21530498952890958
6651.6557832425133 .42960105316520469
94498.396502959862 .71797633639456224E-001
2053.8289788524603 .93797395723018795
-9153.5165338186071 .13470054322628727E-002
3932.6181454852385 1.0000000000000000
-34494.132753004036 .29926094985416879
28407.582679939082 .23485345984862491
-45357.598340507611 .25105288677350619E-002
-2888.0935164375351 .14249011248864762
9371.2852667288753 1.0000000000000000
-18035.046700526545 .57544074877978346
48690.795942135985 .76936111904187421E-001
70769.678970599038 .25909926402646111
-61867.774367820610 .27696629873852818
20548.278811746903 .20308278848834066
8709.7365247930920 .18091821650040932
11696.711399286502 .99991388682930471
30021.047755652206 .22544410527786194E-002
-2125.9183535550401 1.0000000000000000
-7471.9257057010000 .77115860769959776
26557.227182400649 .10613496358957214
-4833.2045406147508 .96727891896086704
48200.250211290237 .56397425837428135E-001
48869.489957178492 .37339532860138858E-001
-31816.767970516274 1.0000000000000000
-684.53420752726265 .89805865740060864
-87985.867254175275 .12302414570317324E-001
29740.540049839765 .41335444498714069E-002
66472.978659850778 .62114110267554156E-002
-3205.1358779730194 .98208877776275538
-35940.185839080004 .90234592552741644
10099.687510113366 .65376661977919026
21448.597713919145 .82955671388491825
33316.942509386950 .13803423236597540
-40100.111277273558 .28165854920211120
-9544.1066474385570 .93949665016854689
20979.864514945417 1.0000000000000000
5527.9570918097488 1.0000000000000000
3643.4985679082824 .24289532266225655E-002
-10414.276667531103 1.0000000000000000
4332.8265860358206 1.0000000000000000
-8132.9375231691165 .82571549385618837E-002
-494.18047175375000 .37295792821412377E-003
-10744.346219894031 .20264106960736716E-001
-29279.137443364107 .38690603004478186E-001
-65923.465543512066 .52700420670166892E-001
-11325.594740127463 1.0000000000000000
